no,type,oc_dt,oc_addr,oc_p1,oc_p2,oc_p3,proc_no,kind,weight_g
247,毒品,1040209,台南市安南區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.43
248,毒品,1031228,高雄市苓雅區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
249,毒品,1031216,台北市北投區,公寓(三至五層建築物),    ,    ,1,安非他命,0
250,毒品,1031227,新北市板橋區,公寓(三至五層建築物),    ,    ,1,海洛因,0
251,毒品,1040207,台北市北投區,公寓(三至五層建築物),    ,    ,1,海洛因,0
252,毒品,1030828,台北市北投區,汽車旅館,    ,    ,1,MDMA（快樂丸）,0
253,毒品,1030828,台北市北投區,汽車旅館,    ,    ,1,MDMA（快樂丸）,0
254,毒品,1031002,花蓮縣新城鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
255,毒品,1040203,彰化縣秀水鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
256,毒品,1031115,台中市南屯區,透天厝,    ,    ,1,安非他命,0
256,毒品,1031115,台中市南屯區,透天厝,    ,    ,1,K(愷)他命(含液態),0
257,毒品,1040204,台中市潭子區,透天厝,    ,    ,1,安非他命,0
258,毒品,1040202,高雄市苓雅區,其他,    ,    ,1,海洛因,1.7
259,毒品,1040212,屏東縣枋寮鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,1.15
259,毒品,1040212,屏東縣枋寮鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,4.1
260,毒品,1040115,屏東縣枋寮鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
261,毒品,1031011,屏東縣枋山鄉,河(中)海(堤)邊,    ,    ,1,安非他命,0
262,毒品,1031211,雲林縣虎尾鎮,出租公寓（套房）,    ,    ,2,K(愷)他命(含液態),2230
263,毒品,1031126,台南市中西區,大廈(六層以上建築物),    ,    ,1,安非他命,0
264,毒品,1031228,屏東縣萬巒鄉,市場(含夜市),    ,門口(出入口),1,甲基安非他命,0
265,毒品,1040211,桃園市中壢區,汽車旅館,    ,    ,2,K(愷)他命(含液態),0.68
266,毒品,1040213,桃園市中壢區,汽車旅館,    ,    ,2,海洛因,0.12
266,毒品,1040213,桃園市中壢區,汽車旅館,    ,    ,2,安非他命,0
267,毒品,1040213,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.2
267,毒品,1040213,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
268,毒品,1040122,桃園市中壢區,KTV,    ,    ,2,K(愷)他命(含液態),17.2
269,毒品,1030722,新竹縣新豐鄉,透天厝,    ,    ,1,甲基安非他命,0
270,毒品,1031210,新竹縣湖口鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
271,毒品,1040212,新竹縣湖口鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,2.47
272,毒品,1040212,新竹縣湖口鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0.6
272,毒品,1040212,新竹縣湖口鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0.6
272,毒品,1040212,新竹縣湖口鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0.85
273,毒品,1031118,新竹縣竹北市,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
274,毒品,1031122,台南市永康區,小學(含幼稚園及托兒所,    ,    ,1,K(愷)他命(含液態),0
275,毒品,1040224,台北市中山區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,MDMA（快樂丸）,15.73
276,毒品,1040223,台北市中山區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,MDMA（快樂丸）,16.33
277,毒品,1040129,台北市中山區,公寓(三至五層建築物),    ,    ,1,安非他命,0
278,毒品,1040209,桃園市平鎮區,高速公路,    ,    ,1,甲基安非他命,0
279,毒品,1040209,台北市松山區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.03
280,毒品,1040213,台北市南港區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.1
281,毒品,1040226,新北市五股區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,2.75
282,毒品,1040225,新北市五股區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,K(愷)他命(含液態),0
283,毒品,1040219,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.26
284,毒品,1040220,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.38
285,毒品,1040209,台南市歸仁區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.2
286,毒品,1040209,台南市歸仁區,普通住宅(一、二層樓),    ,    ,1,安非他命,3.81
287,毒品,1040211,基隆市信義區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.44
288,毒品,1031020,基隆市信義區,普通住宅(一、二層樓),    ,    ,1,安非他命,1.59
289,毒品,1031206,基隆市中正區,大廈(六層以上建築物),    ,    ,1,安非他命,0
290,毒品,1031115,高雄市小港區,公園,    ,    ,1,K(愷)他命(含液態),0
291,毒品,1040103,基隆市中正區,公寓(三至五層建築物),    ,    ,1,海洛因,0
292,毒品,1040209,基隆市信義區,公寓(三至五層建築物),    ,    ,1,海洛因,1.3
292,毒品,1040209,基隆市信義區,公寓(三至五層建築物),    ,    ,1,大麻,0.66
293,毒品,1040212,基隆市信義區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
294,毒品,1040215,台北市中山區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,MDMA（快樂丸）,14.65
294,毒品,1040215,台北市中山區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,K(愷)他命(含液態),1.76
295,毒品,1040121,台南市東區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
296,毒品,1040104,台中市后里區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
297,毒品,1030818,台中市南屯區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
298,毒品,1030828,台北市北投區,汽車旅館,    ,    ,1,安非他命,0
299,毒品,1040201,高雄市鼓山區,大廈(六層以上建築物),    ,    ,1,安非他命,0
300,毒品,1040129,高雄市鳳山區,透天厝,    ,    ,1,安非他命,0
301,毒品,1040128,高雄市鼓山區,透天厝,    ,    ,1,安非他命,0
302,毒品,1040225,屏東縣新園鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,3
303,毒品,1031025,台南市永康區,高速公路,    ,    ,1,安非他命,0
304,毒品,1040201,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,2,海洛因,1.21
304,毒品,1040201,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,2,安非他命,4.15
305,毒品,1040203,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),29.87
306,毒品,1040104,高雄市岡山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
307,毒品,1031112,高雄市前金區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
308,毒品,1040206,台南市中西區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),45.02
309,毒品,1040213,彰化縣彰化市,普通住宅(一、二層樓),    ,    ,1,安非他命,5
310,毒品,1040208,桃園市中壢區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
311,毒品,1031109,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
311,毒品,1031109,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
312,毒品,1031217,基隆市七堵區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
313,毒品,1040208,桃園市中壢區,工地、工寮,    ,    ,1,安非他命,0
314,毒品,1040202,基隆市七堵區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,3.67
314,毒品,1040202,基隆市七堵區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,7.84
315,毒品,1031020,桃園市中壢區,普通住宅(一、二層樓),    ,    ,1,安非他命,2.12
316,毒品,1040203,基隆市暖暖區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
317,毒品,1040209,桃園市中壢區,汽車旅館,    ,    ,4,安非他命,35.35
317,毒品,1040209,桃園市中壢區,汽車旅館,    ,    ,4,K(愷)他命(含液態),0
318,毒品,1040209,桃園市中壢區,汽車旅館,    ,    ,1,海洛因,0
318,毒品,1040209,桃園市中壢區,汽車旅館,    ,    ,1,安非他命,0
319,毒品,1040209,桃園市中壢區,普通住宅(一、二層樓),    ,    ,5,安非他命,1
320,毒品,1040212,桃園市中壢區,KTV,    ,    ,1,K(愷)他命(含液態),2.9
321,毒品,1040110,花蓮縣花蓮市,普通住宅(一、二層樓),    ,    ,7,安非他命,0
321,毒品,1040110,花蓮縣花蓮市,普通住宅(一、二層樓),    ,    ,7,海洛因,0
322,毒品,1031226,花蓮縣花蓮市,透天厝,    ,    ,1,安非他命,0
323,毒品,1040214,新北市三重區,公寓(三至五層建築物),    ,    ,1,安非他命,0
324,毒品,1040202,台北市南港區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,2.54
325,毒品,1040215,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),0
326,毒品,1040213,新北市三重區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0.08
326,毒品,1040213,新北市三重區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,8.63
327,毒品,1031227,新北市萬里區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
328,毒品,1040213,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻,0.61
329,毒品,1031022,金門縣金城鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
330,毒品,1040210,台北市松山區,公路(省、縣、鄉、鎮道,UThome聊天室,電腦網路,1,安非他命,0.9
331,毒品,1040209,台中市西屯區,大廈(六層以上建築物),    ,    ,1,甲基安非他命,0
332,毒品,1040111,花蓮縣吉安鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
333,毒品,1031113,花蓮縣吉安鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
334,毒品,1031103,花蓮縣壽豐鄉,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
334,毒品,1031103,花蓮縣壽豐鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
335,毒品,1040222,台南市新化區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.29
336,毒品,1040119,新北市八里區,公寓(三至五層建築物),    ,    ,1,安非他命,0
337,毒品,1040209,台南市仁德區,大廈(六層以上建築物),    ,    ,3,安非他命,6.41
337,毒品,1040209,台南市仁德區,大廈(六層以上建築物),    ,    ,3,大麻,5.77
338,毒品,1040122,台南市仁德區,汽車旅館,    ,    ,1,海洛因,151.45
338,毒品,1040122,台南市仁德區,汽車旅館,    ,    ,1,安非他命,293.5
339,毒品,1031224,彰化縣線西鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
340,毒品,1031218,基隆市中正區,公路(省、縣、鄉、鎮道,    ,    ,1,"3,4-亞甲基雙氧甲基卡西酮",200.22
340,毒品,1031218,基隆市中正區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),86.94
340,毒品,1031218,基隆市中正區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),606.04
341,毒品,1031204,花蓮縣富里鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
342,毒品,1031220,彰化縣線西鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0.6
343,毒品,1040225,宜蘭縣宜蘭市,旅社飯店客棧汽車旅館,    ,    ,1,海洛因,14.23
343,毒品,1040225,宜蘭縣宜蘭市,旅社飯店客棧汽車旅館,    ,    ,1,甲基安非他命,0.43
343,毒品,1040225,宜蘭縣宜蘭市,旅社飯店客棧汽車旅館,    ,    ,1,嗎啡,0
343,毒品,1040225,宜蘭縣宜蘭市,旅社飯店客棧汽車旅館,    ,    ,1,海洛因,10.84
344,毒品,1040215,台北市中山區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,MDMA（快樂丸）,7.82
345,毒品,1040129,台北市中山區,公寓(三至五層建築物),    ,    ,1,安非他命,0
346,毒品,1040213,新北市三重區,公寓(三至五層建築物),    ,    ,2,MDMA（快樂丸）,130
346,毒品,1040213,新北市三重區,公寓(三至五層建築物),    ,    ,2,安非他命,0.29
346,毒品,1040213,新北市三重區,公寓(三至五層建築物),    ,    ,2,K(愷)他命(含液態),20.76
347,毒品,1040213,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,45.71
347,毒品,1040213,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),98.75
348,毒品,1040218,桃園市桃園區,汽車旅館,    ,    ,1,K(愷)他命(含液態),10.32
349,毒品,1040219,桃園市桃園區,出租公寓（套房）,    ,    ,1,安非他命,0.49
350,毒品,1040218,桃園市桃園區,汽車旅館,    ,    ,3,K(愷)他命(含液態),0
351,毒品,1031118,台南市新化區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
352,毒品,1040210,台南市新化區,宿舍,    ,    ,1,安非他命,0
353,毒品,1040221,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,4.41
353,毒品,1040221,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,8.24
354,毒品,1031120,台南市新化區,加油站,    ,公廁,1,安非他命,0
355,毒品,1040221,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
355,毒品,1040221,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
356,毒品,1031106,桃園市桃園區,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
357,毒品,1040205,嘉義縣民雄鄉,普通住宅(一、二層樓),    ,    ,1,"3,4-亞甲基雙氧安非他命(MDA)",29.94
358,毒品,1040107,台中市大甲區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
359,毒品,1040115,花蓮縣鳳林鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
360,毒品,1040103,台南市北區,加油站,    ,公廁,1,海洛因,0
361,毒品,1040105,台中市大甲區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
362,毒品,1040224,台中市北屯區,便利商店,    ,    ,1,安非他命,0
363,毒品,1040224,台中市北屯區,便利商店,    ,    ,1,安非他命,0.69
364,毒品,1031224,新北市三重區,公寓(三至五層建築物),    ,    ,1,安非他命,0
365,毒品,1040207,台北市大安區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,13.39
366,毒品,1040208,台北市大安區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),69.07
367,毒品,1040115,台北市中山區,公寓(三至五層建築物),    ,    ,2,安非他命,0
368,毒品,1040223,台北市中山區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.01
369,毒品,1040214,台南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.84
370,毒品,1040214,台南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,1.03
370,毒品,1040214,台南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,75.43
371,毒品,1031215,台北市南港區,公寓(三至五層建築物),    ,    ,1,安非他命,0
371,毒品,1031215,台北市南港區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
372,毒品,1040210,雲林縣斗六市,空地(公、私用地),    ,    ,1,安非他命,1.5
373,毒品,1040110,桃園市平鎮區,工廠(不含爆竹車輛修配、含工業,    ,    ,1,安非他命,0
374,毒品,1031115,新竹市北區,公司(會社),    ,    ,1,安非他命,0
375,毒品,1040208,台北市松山區,公路(省、縣、鄉、鎮道,UThome聊天室,電腦網路,1,安非他命,0
376,毒品,1040207,台北市松山區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.19
377,毒品,1040205,台北市松山區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,MDMA（快樂丸）,1.62
377,毒品,1040205,台北市松山區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,K(愷)他命(含液態),25.18
378,毒品,1031111,台南市仁德區,大廈(六層以上建築物),    ,    ,1,海洛因,0
378,毒品,1031111,台南市仁德區,大廈(六層以上建築物),    ,    ,1,安非他命,0
379,毒品,1031112,台南市仁德區,大廈(六層以上建築物),    ,    ,1,安非他命,0
380,毒品,1040209,台南市仁德區,普通住宅(一、二層樓),    ,    ,2,海洛因,0.29
381,毒品,1031111,台南市仁德區,出租公寓（套房）,    ,    ,1,海洛因,0
381,毒品,1031111,台南市仁德區,出租公寓（套房）,    ,    ,1,安非他命,0
382,毒品,1040213,台北市中山區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,MDMA（快樂丸）,18.37
382,毒品,1040213,台北市中山區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,K(愷)他命(含液態),10.01
383,毒品,1031223,台北市中山區,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
384,毒品,1040210,雲林縣北港鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0
385,毒品,1040216,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.96
386,毒品,1040217,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
387,毒品,1040205,台北市大安區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.88
388,毒品,1040214,台南市中西區,旅社飯店客棧汽車旅館,    ,    ,3,海洛因,0.6
388,毒品,1040214,台南市中西區,旅社飯店客棧汽車旅館,    ,    ,3,海洛因,0.3
388,毒品,1040214,台南市中西區,旅社飯店客棧汽車旅館,    ,    ,3,安非他命,0.2
388,毒品,1040214,台南市中西區,旅社飯店客棧汽車旅館,    ,    ,3,大麻,0.2
389,毒品,1040212,台中市北屯區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
390,毒品,1030901,新北市淡水區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
391,毒品,1040114,屏東縣屏東市,普通住宅(一、二層樓),    ,    ,1,海洛因,0
392,毒品,1040204,新北市板橋區,大廈(六層以上建築物),    ,    ,4,安非他命,21.86
392,毒品,1040204,新北市板橋區,大廈(六層以上建築物),    ,    ,4,大麻,26.72
392,毒品,1040204,新北市板橋區,大廈(六層以上建築物),    ,    ,4,4-甲基乙基卡西酮(4-MEC),76.45
