no,type,oc_dt,oc_addr,oc_p1,oc_p2,oc_p3,proc_no,kind,weight_g
198,毒品,1081021,新北市蘆洲區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,4-甲基甲基卡西酮(喵喵),41.4
199,毒品,1081019,新北市蘆洲區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0.22
200,毒品,1081026,桃園市八德區,公寓(三至五層建築物),    ,    ,1,安非他命,1.1
201,毒品,1081025,桃園市八德區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.26
202,毒品,1081027,桃園市八德區,網路咖啡館(店),    ,    ,1,安非他命,1.76
203,毒品,1080530,新北市板橋區,公寓(三至五層建築物),    ,    ,1,安非他命,0
204,毒品,1080819,台南市北區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
205,毒品,1080820,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
206,毒品,1080612,嘉義市西區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
207,毒品,1081013,嘉義市西區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.64
208,毒品,1080731,新北市中和區,公寓(三至五層建築物),    ,    ,1,安非他命,0
209,毒品,1080731,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,8.2
210,毒品,1080410,嘉義市西區,公路(省、縣、鄉、鎮道,    ,    ,2,K(愷)他命(含液態),0
211,毒品,1080731,新北市中和區,公寓(三至五層建築物),    ,    ,1,安非他命,0
212,毒品,1080801,新北市中和區,公寓(三至五層建築物),    ,    ,1,安非他命,0
213,毒品,1080615,新北市中和區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
214,毒品,1080831,宜蘭縣壯圍鄉,普通住宅(一、二層樓),    ,    ,1,鴉片(阿片),0
215,毒品,1080726,台東縣台東市,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
216,毒品,1080726,台東縣台東市,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
217,毒品,1080510,台東縣台東市,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
218,毒品,1080722,雲林縣斗南鎮,公路(省、縣、鄉、鎮道,    ,    ,1,嗎啡,0
219,毒品,1081008,雲林縣北港鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0.25
220,毒品,1081014,雲林縣麥寮鄉,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.03
221,毒品,1080902,高雄市鳳山區,公路(省、縣、鄉、鎮道,    ,門口(出入口),1,安非他命,0
222,毒品,1080909,台東縣台東市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
223,毒品,1080930,桃園市八德區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
224,毒品,1070901,桃園市平鎮區,公寓(三至五層建築物),    ,    ,1,安非他命,0
225,毒品,1081021,桃園市八德區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,1.32
225,毒品,1081021,桃園市八德區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.12
226,毒品,1081017,桃園市八德區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.34
227,毒品,1080831,台南市永康區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
228,毒品,1080903,台南市永康區,公寓(三至五層建築物),    ,    ,1,安非他命,0
229,毒品,1080712,苗栗縣南庄鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
230,毒品,1080907,苗栗縣頭份市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
230,毒品,1080907,苗栗縣頭份市,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
231,毒品,1080601,嘉義市西區,商店行號,    ,門口(出入口),1,安非他命,0
232,毒品,1070723,嘉義市西區,寺廟、道觀、佛堂、神壇,    ,    ,1,安非他命,0
233,毒品,1080930,嘉義市西區,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
234,毒品,1081029,嘉義市西區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,海洛因,0
235,毒品,1080908,嘉義市西區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
236,毒品,1080907,新竹縣湖口鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
237,毒品,1081020,桃園市桃園區,便利商店,    ,    ,1,安非他命,0
238,毒品,1081019,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
239,毒品,1080415,彰化縣彰化市,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
240,毒品,1081002,新竹市北區,普通住宅(一、二層樓),    ,    ,3,安非他命,0
241,毒品,1081018,台中市西屯區,汽車旅館,    ,    ,1,甲基卡西酮,5.6
242,毒品,1081018,台中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基卡西酮,169.06
242,毒品,1081018,台中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),9.64
243,毒品,1080401,高雄市鼓山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.78
243,毒品,1080401,高雄市鼓山區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,4.9
243,毒品,1080401,高雄市鼓山區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,8.48
243,毒品,1080401,高雄市鼓山區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.82
243,毒品,1080401,高雄市鼓山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.42
244,毒品,1080902,基隆市暖暖區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
244,毒品,1080902,基隆市暖暖區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
245,毒品,1081012,新北市新莊區,公路(省、縣、鄉、鎮道,    ,    ,2,甲基安非他命,0.29
245,毒品,1081012,新北市新莊區,公路(省、縣、鄉、鎮道,    ,    ,2,甲基安非他命,0.08
246,毒品,1070715,嘉義縣東石鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
247,毒品,1081027,桃園市八德區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.25
248,毒品,1081029,桃園市八德區,大廈(六層以上建築物),    ,    ,2,安非他命,2.87
249,毒品,1080816,桃園市八德區,公寓(三至五層建築物),    ,    ,1,海洛因,0
249,毒品,1080816,桃園市八德區,公寓(三至五層建築物),    ,    ,1,安非他命,0
250,毒品,1081018,新北市蘆洲區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.49
250,毒品,1081018,新北市蘆洲區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0.66
251,毒品,1080727,新北市蘆洲區,公寓(三至五層建築物),LINE,電腦網路,1,甲基安非他命,0.01
252,毒品,1080825,桃園市八德區,公寓(三至五層建築物),    ,    ,1,安非他命,0
253,毒品,1080811,彰化縣和美鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
254,毒品,1081002,彰化縣伸港鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
255,毒品,1080925,新北市淡水區,普通住宅(一、二層樓),    ,    ,1,安非他命,2.55
256,毒品,1080824,新北市淡水區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
257,毒品,1080918,彰化縣福興鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
257,毒品,1080918,彰化縣福興鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
258,毒品,1080807,新北市淡水區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
259,毒品,1080701,新北市淡水區,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),0
260,毒品,1081003,台北市大安區,公路(省、縣、鄉、鎮道,    ,    ,2,海洛因,1.46
261,毒品,1080728,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
262,毒品,1081008,台南市北區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.5
262,毒品,1081008,台南市北區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.2
263,毒品,1080710,台南市安南區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
264,毒品,1080812,台南市永康區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
265,毒品,1081025,台南市安南區,透天厝,    ,    ,3,海洛因,9.54
265,毒品,1081025,台南市安南區,透天厝,    ,    ,3,安非他命,4.32
266,毒品,1080515,高雄市橋頭區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
267,毒品,1080823,屏東縣鹽埔鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
268,毒品,1080917,彰化縣社頭鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
269,毒品,1080918,彰化縣社頭鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
270,毒品,1081027,屏東縣琉球鄉,河(中)海(堤)邊,    ,    ,1,甲基安非他命,0.22
270,毒品,1081027,屏東縣琉球鄉,河(中)海(堤)邊,    ,    ,1,甲基安非他命,0.26
271,毒品,1081028,屏東縣新園鄉,工地、工寮,    ,    ,1,甲基安非他命,0.26
272,毒品,1080908,桃園市楊梅區,汽車旅館,    ,    ,1,安非他命,0
273,毒品,1080909,桃園市楊梅區,普通住宅(一、二層樓),    ,    ,3,海洛因,0
273,毒品,1080909,桃園市楊梅區,普通住宅(一、二層樓),    ,    ,3,安非他命,0
274,毒品,1080904,新北市樹林區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
275,毒品,1080802,南投縣國姓鄉,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
276,毒品,1081025,台北市北投區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0.23
277,毒品,1081029,台北市北投區,公寓(三至五層建築物),    ,    ,1,安非他命,0.05
278,毒品,1081001,屏東縣內埔鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
279,毒品,1080818,苗栗縣三義鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
280,毒品,1080819,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,天橋(陸橋),1,海洛因,0
280,毒品,1080819,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,天橋(陸橋),1,安非他命,0
281,毒品,1081017,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),49.3
282,毒品,1081028,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,1.67
283,毒品,1080907,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
284,毒品,1080912,台北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
285,毒品,1080601,新北市新莊區,商店行號,    ,騎樓(走廊),1,4-甲基甲基卡西酮(喵喵),0
286,毒品,1071115,台北市萬華區,普通住宅(一、二層樓),網路家庭網站（pchome）,電腦網路,1,海洛因,1.4
287,毒品,1081005,宜蘭縣宜蘭市,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0.58
288,毒品,1080808,新北市三重區,旅社飯店客棧汽車旅館,    ,    ,1,MDMA（快樂丸）,0
289,毒品,1080808,新北市三重區,旅社飯店客棧汽車旅館,    ,    ,1,甲基安非他命,0
290,毒品,1080808,新北市三重區,旅社飯店客棧汽車旅館,    ,    ,1,甲基安非他命,0
291,毒品,1080910,新北市淡水區,普通住宅(一、二層樓),    ,    ,1,安非他命,1.81
292,毒品,1080903,屏東縣林邊鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
293,毒品,1080902,屏東縣東港鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0
294,毒品,1080902,屏東縣南州鄉,碼頭港口,    ,    ,1,海洛因,0
296,毒品,1080725,台南市新化區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
297,毒品,1081010,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.25
298,毒品,1080920,台北市士林區,透天厝,    ,    ,1,安非他命,0
299,毒品,1080930,高雄市路竹區,公寓(三至五層建築物),    ,    ,1,海洛因,0
300,毒品,1080930,高雄市路竹區,透天厝,    ,    ,1,海洛因,0
301,毒品,1081002,台北市大安區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.15
302,毒品,1081008,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.01
303,毒品,1081008,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.01
304,毒品,1081008,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.01
305,毒品,1081011,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,32.73
306,毒品,1081014,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.01
306,毒品,1081014,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.01
307,毒品,1080728,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.01
307,毒品,1080728,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.01
308,毒品,1080220,台東縣鹿野鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
309,毒品,1071207,台東縣池上鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
310,毒品,1081014,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.7
311,毒品,1081018,台南市永康區,一般餐廳、飲食店,    ,    ,1,大麻,2.54
311,毒品,1081018,台南市永康區,一般餐廳、飲食店,    ,    ,1,安非他命,40.09
312,毒品,1080831,新竹縣竹北市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
313,毒品,1081006,高雄市岡山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.18
314,毒品,1070716,高雄市岡山區,透天厝,    ,    ,1,安非他命,0
315,毒品,1081027,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.76
316,毒品,1081026,新北市三重區,旅社飯店客棧汽車旅館,    ,    ,1,K(愷)他命(含液態),0
317,毒品,1081025,新北市三重區,旅社飯店客棧汽車旅館,    ,    ,1,FM2,9.6
317,毒品,1081025,新北市三重區,旅社飯店客棧汽車旅館,    ,    ,1,K(愷)他命(含液態),10.03
318,毒品,1081024,新北市三重區,大廈(六層以上建築物),    ,    ,5,甲基安非他命,2.57
319,毒品,1081016,台南市中西區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.33
320,毒品,1081005,桃園市八德區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
321,毒品,1081022,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,18.37
322,毒品,1080920,新北市板橋區,公寓(三至五層建築物),    ,    ,1,安非他命,0
323,毒品,1080901,新北市板橋區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
324,毒品,1081021,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.51
324,毒品,1081021,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,4.07
325,毒品,1080903,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
326,毒品,1080918,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
327,毒品,1080909,高雄市梓官區,普通住宅(一、二層樓),    ,    ,2,海洛因,0.29
328,毒品,1081008,高雄市岡山區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.18
329,毒品,1070627,高雄市橋頭區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
330,毒品,1080902,新北市中和區,公寓(三至五層建築物),    ,    ,1,安非他命,0
331,毒品,1081016,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.3
331,毒品,1081016,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.14
332,毒品,1080917,台北市士林區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
333,毒品,1081023,台北市士林區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.99
334,毒品,1081008,新北市永和區,普通住宅(一、二層樓),    ,客廳,1,甲基安非他命,0.25
335,毒品,1081027,嘉義縣大林鎮,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
336,毒品,1080808,新北市三重區,旅社飯店客棧汽車旅館,    ,    ,1,甲基安非他命,0
337,毒品,1080716,新北市三重區,公寓(三至五層建築物),    ,    ,1,安非他命,0
338,毒品,1081002,新北市三重區,透天厝,    ,    ,1,安非他命,6.2
339,毒品,1081001,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.69
340,毒品,1081006,新竹縣芎林鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.45
341,毒品,1081002,嘉義市東區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
342,毒品,1080810,屏東縣恆春鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
343,毒品,1081027,台北市大安區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻,0.01
344,毒品,1081017,基隆市安樂區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.45
345,毒品,1080624,基隆市中山區,公寓(三至五層建築物),    ,    ,1,海洛因,0
346,毒品,1081015,台北市松山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.26
347,毒品,1080903,基隆市七堵區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
347,毒品,1080903,基隆市七堵區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
348,毒品,1080705,桃園市平鎮區,工地、工寮,    ,    ,1,安非他命,0
349,毒品,1081017,桃園市大園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,18.24
350,毒品,1081023,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.28
351,毒品,1081023,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.18
352,毒品,1081022,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,315.54
353,毒品,1081022,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻,0.84
354,毒品,1081028,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.1
355,毒品,1080930,台中市大里區,透天厝,    ,    ,1,海洛因,0
356,毒品,1080920,台中市大里區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
357,毒品,1081002,宜蘭縣頭城鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,11.1
357,毒品,1081002,宜蘭縣頭城鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,1.5
357,毒品,1081002,宜蘭縣頭城鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,1.7
