no,type,oc_dt,oc_addr,oc_p1,oc_p2,oc_p3,proc_no,kind,weight_g
238,毒品,1090424,屏東縣林邊鄉,公園,    ,    ,1,安非他命,0
239,毒品,1090211,新竹縣竹東鎮,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
240,毒品,1090528,新竹縣竹東鎮,透天厝,    ,    ,1,安非他命,0
241,毒品,1090625,新北市三芝區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
242,毒品,1081213,高雄市鳳山區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
243,毒品,1090115,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
244,毒品,1090704,臺北市信義區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻,0.59
245,毒品,1090703,臺北市信義區,公寓(三至五層建築物),    ,    ,1,安非他命,0
246,毒品,1090708,臺南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.15
247,毒品,1090717,臺北市中正區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,MDMA（快樂丸）,42.68
248,毒品,1090728,南投縣南投市,普通住宅(一、二層樓),    ,    ,1,安非他命,0.01
249,毒品,1090727,南投縣南投市,普通住宅(一、二層樓),    ,    ,1,海洛因,1.29
249,毒品,1090727,南投縣南投市,普通住宅(一、二層樓),    ,    ,1,安非他命,7.96
250,毒品,1090428,高雄市仁武區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
251,毒品,1090709,基隆市中正區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.48
252,毒品,1090501,新北市中和區,公路(省、縣、鄉、鎮道,LINE,電腦網路,1,安非他命,0
253,毒品,1090709,新北市新莊區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,210
254,毒品,1090501,新北市新莊區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),0
255,毒品,1090710,新北市新莊區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),0.1
256,毒品,1090408,屏東縣佳冬鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
257,毒品,1090404,屏東縣枋寮鄉,旅社飯店客棧汽車旅館,    ,    ,1,甲基安非他命,0.3
258,毒品,1090726,屏東縣枋寮鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
259,毒品,1090724,屏東縣枋寮鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
260,毒品,1080918,雲林縣斗六市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
261,毒品,1090702,臺中市北區,出租公寓（套房）,    ,    ,2,海洛因,0.27
261,毒品,1090702,臺中市北區,出租公寓（套房）,    ,    ,2,海洛因,4.1
261,毒品,1090702,臺中市北區,出租公寓（套房）,    ,    ,2,安非他命,0.51
261,毒品,1090702,臺中市北區,出租公寓（套房）,    ,    ,2,安非他命,0.5
262,毒品,1090511,臺中市北區,透天厝,    ,    ,1,安非他命,0
263,毒品,1090701,臺中市北區,出租公寓（套房）,    ,    ,1,甲基卡西酮,1.8
264,毒品,1090410,臺中市北區,旅社飯店客棧汽車旅館,    ,    ,1,安非他命,0.15
265,毒品,1090621,臺中市北區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.59
266,毒品,1090622,臺中市北區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.69
267,毒品,1090715,高雄市路竹區,普通住宅(一、二層樓),    ,    ,1,安非他命,1.16
268,毒品,1090425,南投縣鹿谷鄉,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
268,毒品,1090425,南投縣鹿谷鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
269,毒品,1090604,基隆市仁愛區,普通住宅(一、二層樓),    ,    ,1,大麻,0.84
270,毒品,1090703,高雄市前金區,法院及其分院(含檢察署,    ,    ,1,海洛因,1.64
271,毒品,1090728,高雄市新興區,普通住宅(一、二層樓),    ,    ,2,安非他命,276.58
272,毒品,1090413,基隆市中正區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
272,毒品,1090413,基隆市中正區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
273,毒品,1090706,基隆市信義區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.13
274,毒品,1090712,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,4-甲基甲基卡西酮(喵喵),2197.73
275,毒品,1090710,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.61
275,毒品,1090710,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
276,毒品,1090201,新北市樹林區,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),0
277,毒品,1090706,宜蘭縣冬山鄉,普通住宅(一、二層樓),    ,    ,1,4-甲基甲基卡西酮(喵喵),280.29
278,毒品,1090627,高雄市美濃區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
279,毒品,1090722,高雄市杉林區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
280,毒品,1090415,南投縣魚池鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
281,毒品,1090616,新北市永和區,汽車旅館,    ,房間（起居室）,2,甲基安非他命,0
282,毒品,1090723,新北市永和區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.15
283,毒品,1090714,南投縣國姓鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0.01
284,毒品,1090115,新竹縣芎林鄉,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),0
285,毒品,1090507,南投縣埔里鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
285,毒品,1090507,南投縣埔里鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0
286,毒品,1090502,彰化縣二水鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
287,毒品,1090703,彰化縣田中鎮,一般餐廳、飲食店,    ,公廁,1,海洛因,0
288,毒品,1090629,新北市新店區,公寓(三至五層建築物),    ,    ,1,安非他命,0.56
289,毒品,1090622,基隆市中山區,普通住宅(一、二層樓),    ,    ,1,安非他命,4.14
290,毒品,1090512,臺中市豐原區,公寓(三至五層建築物),    ,    ,1,安非他命,0
291,毒品,1090726,屏東縣竹田鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,3.67
292,毒品,1090717,屏東縣竹田鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
293,毒品,1090407,臺南市安平區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
294,毒品,1090324,高雄市三民區,大廈(六層以上建築物),    ,    ,1,海洛因,0
294,毒品,1090324,高雄市三民區,大廈(六層以上建築物),    ,    ,1,大麻,0
294,毒品,1090324,高雄市三民區,大廈(六層以上建築物),    ,    ,1,安非他命,0
295,毒品,1090701,臺北市內湖區,公路(省、縣、鄉、鎮道,其他,電腦網路,1,安非他命,0
296,毒品,1090614,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,11.42
297,毒品,1090531,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
298,毒品,1090608,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
299,毒品,1090716,臺南市東區,公寓(三至五層建築物),    ,    ,1,安非他命,0
300,毒品,1080701,臺南市北門區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
301,毒品,1081201,臺南市北門區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
302,毒品,1090714,嘉義縣大林鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0.23
303,毒品,1090413,新北市淡水區,電子遊藝場(含電動玩具),    ,巷口(路口),1,甲基安非他命,0
304,毒品,1090721,新北市淡水區,大廈(六層以上建築物),    ,    ,1,甲基安非他命,0.4
305,毒品,1090110,新北市中和區,公寓(三至五層建築物),    ,客廳,1,K(愷)他命(含液態),0
306,毒品,1090613,臺中市南區,工地、工寮,    ,    ,1,安非他命,0
307,毒品,1090702,臺北市士林區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
308,毒品,1090110,臺北市士林區,超級市場,    ,    ,1,大麻,53.5
308,毒品,1090110,臺北市士林區,超級市場,    ,    ,1,安非他命,3.62
309,毒品,1090714,臺東縣臺東市,小學(含幼稚園及托兒所),    ,    ,1,安非他命,0.16
310,毒品,1090515,新北市中和區,公寓(三至五層建築物),    ,    ,1,安非他命,0
311,毒品,1090715,臺東縣臺東市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.68
312,毒品,1090712,新北市新莊區,旅社飯店客棧汽車旅館,    ,    ,1,K(愷)他命(含液態),0
313,毒品,1090416,新北市新莊區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,1.05
313,毒品,1090416,新北市新莊區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,大麻,0.19
313,毒品,1090416,新北市新莊區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.1
314,毒品,1081221,新北市淡水區,公寓(三至五層建築物),    ,    ,1,安非他命,0
315,毒品,1090720,新北市新莊區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),6.14
316,毒品,1081215,新北市新莊區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
317,毒品,1090714,桃園市八德區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.69
318,毒品,1090630,桃園市八德區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.62
318,毒品,1090630,桃園市八德區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.49
319,毒品,1090721,新北市土城區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,4.73
320,毒品,1090702,高雄市新興區,公路(省、縣、鄉、鎮道,    ,    ,2,K(愷)他命(含液態),8.63
320,毒品,1090702,高雄市新興區,公路(省、縣、鄉、鎮道,    ,    ,2,K(愷)他命(含液態),0.79
321,毒品,1090210,高雄市新興區,大廈(六層以上建築物),    ,    ,1,安非他命,0
322,毒品,1090703,高雄市三民區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,9.3
323,毒品,1090714,臺北市信義區,公寓(三至五層建築物),    ,    ,1,海洛因,0
323,毒品,1090714,臺北市信義區,公寓(三至五層建築物),    ,    ,1,安非他命,0
324,毒品,1081130,嘉義市西區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
325,毒品,1090527,嘉義市西區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
326,毒品,1090720,新北市新店區,公寓(三至五層建築物),    ,    ,1,安非他命,1.34
327,毒品,1081012,新北市新店區,公寓(三至五層建築物),    ,    ,1,K(愷)他命(含液態),0
328,毒品,1090101,屏東縣屏東市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
329,毒品,1090717,臺南市安南區,普通住宅(一、二層樓),    ,    ,1,安非他命,4.85
330,毒品,1090512,屏東縣屏東市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
331,毒品,1090327,屏東縣屏東市,大廈(六層以上建築物),    ,    ,1,安非他命,0
332,毒品,1090729,新竹縣芎林鄉,普通住宅(一、二層樓),    ,    ,1,大麻,70
333,毒品,1090727,臺南市中西區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.43
334,毒品,1090613,臺南市中西區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
335,毒品,1090716,臺北市北投區,公寓(三至五層建築物),    ,    ,1,安非他命,0
336,毒品,1090722,嘉義市西區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,1.5
336,毒品,1090722,嘉義市西區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,4.34
337,毒品,1090722,嘉義市西區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0.5
338,毒品,1090715,臺中市西屯區,大廈(六層以上建築物),    ,    ,2,甲基卡西酮,814
338,毒品,1090715,臺中市西屯區,大廈(六層以上建築物),    ,    ,2,K(愷)他命(含液態),306
338,毒品,1090715,臺中市西屯區,大廈(六層以上建築物),    ,    ,2,MDMA（快樂丸）,89.6
338,毒品,1090715,臺中市西屯區,大廈(六層以上建築物),    ,    ,2,甲基卡西酮,2959.8
339,毒品,1090612,新北市板橋區,普通住宅(一、二層樓),    ,    ,1,大麻,0.01
340,毒品,1090728,臺北市士林區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
340,毒品,1090728,臺北市士林區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
341,毒品,1090321,臺南市新化區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
341,毒品,1090321,臺南市新化區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
342,毒品,1090423,桃園市龍潭區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
343,毒品,1090729,桃園市龍潭區,公路(省、縣、鄉、鎮道,    ,街道馬路,2,K(愷)他命(含液態),3910
344,毒品,1090525,臺中市龍井區,大廈(六層以上建築物),    ,    ,1,海洛因,0
344,毒品,1090525,臺中市龍井區,大廈(六層以上建築物),    ,    ,1,安非他命,0
345,毒品,1090619,宜蘭縣蘇澳鎮,空地(公、私用地),    ,    ,1,甲基安非他命,0
346,毒品,1090727,宜蘭縣南澳鄉,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.16
347,毒品,1090716,新北市板橋區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
348,毒品,1090602,高雄市大社區,大廈(六層以上建築物),    ,    ,2,海洛因,0
348,毒品,1090602,高雄市大社區,大廈(六層以上建築物),    ,    ,2,安非他命,0
349,毒品,1090722,高雄市三民區,公路(省、縣、鄉、鎮道,    ,汽車上,1,K(愷)他命(含液態),0
349,毒品,1090722,高雄市三民區,公路(省、縣、鄉、鎮道,    ,汽車上,1,安非他命,0
350,毒品,1090707,臺南市歸仁區,出租公寓（套房）,    ,    ,2,海洛因,1.29
350,毒品,1090707,臺南市歸仁區,出租公寓（套房）,    ,    ,2,安非他命,0.33
351,毒品,1090403,嘉義縣新港鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
352,毒品,1090317,嘉義縣新港鄉,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
353,毒品,1090701,臺東縣臺東市,普通住宅(一、二層樓),    ,    ,1,大麻,1.2
354,毒品,1090716,臺中市大雅區,透天厝,    ,    ,1,安非他命,0.56
355,毒品,1090510,臺中市西區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
356,毒品,1090715,嘉義縣水上鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0.22
357,毒品,1090608,嘉義縣鹿草鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
357,毒品,1090608,嘉義縣鹿草鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
358,毒品,1090720,嘉義縣水上鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
358,毒品,1090720,嘉義縣水上鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0.68
359,毒品,1090526,嘉義縣太保市,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
360,毒品,1090717,嘉義縣鹿草鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0.15
361,毒品,1081118,嘉義縣水上鄉,透天厝,    ,    ,2,海洛因,0.64
362,毒品,1090609,臺中市烏日區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
363,毒品,1090702,屏東縣林邊鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,4.21
364,毒品,1090707,臺中市南屯區,公路(省、縣、鄉、鎮道,    ,    ,1,4-甲基甲基卡西酮(喵喵),82.88
364,毒品,1090707,臺中市南屯區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),3.46
364,毒品,1090707,臺中市南屯區,公路(省、縣、鄉、鎮道,    ,    ,1,4-甲基甲基卡西酮(喵喵),35.62
365,毒品,1080815,桃園市桃園區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
366,毒品,1090706,宜蘭縣宜蘭市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
367,毒品,1090730,宜蘭縣宜蘭市,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,1.96
367,毒品,1090730,宜蘭縣宜蘭市,公路(省、縣、鄉、鎮道,    ,    ,1,FM2,0.46
368,毒品,1090702,臺東縣臺東市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.16
369,毒品,1090405,臺北市士林區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,甲基安非他命,0
370,毒品,1081209,高雄市鼓山區,公路(省、縣、鄉、鎮道,    ,汽車上,1,海洛因,0.02
371,毒品,1090405,南投縣國姓鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
371,毒品,1090405,南投縣國姓鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
372,毒品,1090420,屏東縣佳冬鄉,寺廟、道觀、佛堂、神壇,    ,    ,1,安非他命,0
373,毒品,1090616,桃園市龍潭區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,4.36
373,毒品,1090616,桃園市龍潭區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,1.09
374,毒品,1090519,桃園市龍潭區,公寓(三至五層建築物),    ,    ,2,甲基安非他命,0
375,毒品,1090627,花蓮縣鳳林鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
376,毒品,1090527,苗栗縣造橋鄉,公寓(三至五層建築物),    ,    ,1,海洛因,4.51
377,毒品,1090126,嘉義縣民雄鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
378,毒品,1090226,嘉義縣民雄鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
379,毒品,1090707,嘉義縣新港鄉,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),0
380,毒品,1090522,新北市淡水區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
381,毒品,1090420,新北市淡水區,公寓(三至五層建築物),    ,    ,1,安非他命,0
382,毒品,1090721,桃園市八德區,普通住宅(一、二層樓),    ,    ,1,海洛因,0.6
383,毒品,1090709,新竹縣尖石鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
384,毒品,1090531,新竹縣芎林鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
385,毒品,1090418,臺中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基-α-?咯啶苯己酮（MPHP）,0.3
386,毒品,1090713,臺中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基卡西酮,12.5
387,毒品,1090712,臺中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,37.5
388,毒品,1090723,臺東縣臺東市,普通住宅(一、二層樓),    ,    ,1,安非他命,0.17
