no,type,oc_dt,oc_addr,oc_p1,oc_p2,oc_p3,proc_no,kind,weight_g
218,毒品,1100125,南投縣名間鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
219,毒品,1100310,高雄市鳳山區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.4
220,毒品,1100102,屏東縣車城鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
221,毒品,1091216,高雄市三民區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
222,毒品,1100104,高雄市三民區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
223,毒品,1090826,新竹縣湖口鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
224,毒品,1100119,臺中市北區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
225,毒品,1100321,臺中市北區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.45
226,毒品,1100305,臺北市松山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.4
227,毒品,1100303,臺北市松山區,公路(省、縣、鄉、鎮道,其他,電腦網路,1,安非他命,0
228,毒品,1100226,臺北市松山區,公路(省、縣、鄉、鎮道,其他,電腦網路,1,安非他命,0.51
229,毒品,1100225,臺北市松山區,公路(省、縣、鄉、鎮道,其他,電腦網路,1,安非他命,1.49
230,毒品,1100113,彰化縣員林市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
231,毒品,1100206,彰化縣員林市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
232,毒品,1100316,臺中市沙鹿區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,9.23
232,毒品,1100316,臺中市沙鹿區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.36
233,毒品,1100303,高雄市苓雅區,公路(省、縣、鄉、鎮道,    ,    ,1,4-甲基甲基卡西酮(喵喵),672.04
234,毒品,1100125,臺北市內湖區,工地、工寮,    ,    ,1,安非他命,0
235,毒品,1100315,臺南市山上區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
236,毒品,1091124,新竹市北區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
237,毒品,1100310,高雄市苓雅區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.17
238,毒品,1100310,苗栗縣苑裡鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0.54
239,毒品,1091114,苗栗縣苑裡鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
240,毒品,1100303,基隆市安樂區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
241,毒品,1100316,基隆市仁愛區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.82
242,毒品,1100316,基隆市仁愛區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.23
243,毒品,1100118,南投縣草屯鎮,公路(省、縣、鄉、鎮道,    ,汽車上,1,K(愷)他命(含液態),2.6
244,毒品,1100303,苗栗縣竹南鎮,公路(省、縣、鄉、鎮道,    ,    ,1,二甲氧基安非他命(DMA),29.4
245,毒品,1091205,新竹縣新埔鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
246,毒品,1100322,臺北市文山區,公寓(三至五層建築物),    ,    ,1,安非他命,0
247,毒品,1100315,南投縣魚池鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0.2
248,毒品,1100212,基隆市七堵區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
248,毒品,1100212,基隆市七堵區,公寓(三至五層建築物),    ,    ,1,安非他命,0
249,毒品,1100128,基隆市暖暖區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
249,毒品,1100128,基隆市暖暖區,公寓(三至五層建築物),    ,    ,1,安非他命,0
250,毒品,1100119,宜蘭縣五結鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
251,毒品,1091017,臺北市信義區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
252,毒品,1100201,嘉義縣朴子市,普通住宅(一、二層樓),    ,    ,1,安非他命,0.87
253,毒品,1100121,嘉義縣東石鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
254,毒品,1100214,臺南市新市區,出租公寓（套房）,    ,    ,1,安非他命,0
255,毒品,1100125,臺南市新市區,出租公寓（套房）,    ,    ,1,安非他命,0
256,毒品,1100217,臺南市安定區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
257,毒品,1091207,臺中市太平區,透天厝,    ,    ,1,甲基安非他命,0
258,毒品,1100216,新竹縣芎林鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
259,毒品,1100312,基隆市中正區,公寓(三至五層建築物),    ,    ,1,安非他命,0.99
260,毒品,1100216,基隆市中正區,公寓(三至五層建築物),    ,    ,1,安非他命,0
260,毒品,1100216,基隆市中正區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
261,毒品,1090218,基隆市中正區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
262,毒品,1100220,嘉義市西區,KTV,    ,    ,1,安非他命,0
263,毒品,1100303,新北市五股區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1
264,毒品,1100304,新北市蘆洲區,大廈(六層以上建築物),    ,    ,1,大麻,0.2
265,毒品,1100102,新北市蘆洲區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
265,毒品,1100102,新北市蘆洲區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
266,毒品,1100109,新北市五股區,公寓(三至五層建築物),    ,    ,1,安非他命,0
267,毒品,1100301,新北市蘆洲區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.68
268,毒品,1100302,高雄市苓雅區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,安非他命,0.67
269,毒品,1100222,臺南市安南區,透天厝,    ,    ,1,安非他命,0
270,毒品,1100221,高雄市苓雅區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,卡西酮,39.34
271,毒品,1100223,臺南市安南區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
272,毒品,1100310,宜蘭縣冬山鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,1.15
273,毒品,1100122,高雄市苓雅區,公寓(三至五層建築物),    ,    ,1,安非他命,0
274,毒品,1100310,高雄市苓雅區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.55
275,毒品,1100313,高雄市苓雅區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.3
276,毒品,1091229,臺中市北區,大廈(六層以上建築物),    ,樓梯間,1,安非他命,0
277,毒品,1091009,花蓮縣花蓮市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
278,毒品,1100203,苗栗縣後龍鎮,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
278,毒品,1100203,苗栗縣後龍鎮,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
279,毒品,1100129,苗栗縣竹南鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
280,毒品,1100308,苗栗縣後龍鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,1.4
280,毒品,1100308,苗栗縣後龍鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0.58
281,毒品,1100131,苗栗縣竹南鎮,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
281,毒品,1100131,苗栗縣竹南鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
282,毒品,1091212,屏東縣恆春鎮,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
283,毒品,1090701,新北市鶯歌區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
284,毒品,1100318,新北市鶯歌區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
285,毒品,1100127,臺南市新市區,出租公寓（套房）,    ,    ,1,安非他命,0
286,毒品,1100110,桃園市楊梅區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
287,毒品,1100104,桃園市楊梅區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
288,毒品,1100206,桃園市楊梅區,大廈(六層以上建築物),    ,    ,1,甲基安非他命,0.2
289,毒品,1100309,新北市樹林區,空地(公、私用地),    ,    ,1,安非他命,0
290,毒品,1100326,嘉義縣六腳鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0.32
290,毒品,1100326,嘉義縣六腳鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0.44
291,毒品,1100314,嘉義縣竹崎鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
292,毒品,1090927,宜蘭縣宜蘭市,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
293,毒品,1100228,臺南市安南區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.16
294,毒品,1100119,彰化縣永靖鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
295,毒品,1100318,臺北市南港區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),115.05
296,毒品,1091224,桃園市中壢區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
297,毒品,1100122,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
298,毒品,1100115,桃園市中壢區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
299,毒品,1100115,桃園市中壢區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
300,毒品,1091128,桃園市中壢區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
301,毒品,1100105,桃園市中壢區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
302,毒品,1100126,臺中市太平區,出租公寓（套房）,    ,    ,1,安非他命,0
303,毒品,1100123,臺中市和平區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
304,毒品,1091226,澎湖縣馬公市,出租公寓（套房）,    ,    ,1,4-甲基甲基卡西酮(喵喵),34.8
304,毒品,1091226,澎湖縣馬公市,出租公寓（套房）,    ,    ,1,K(愷)他命(含液態),6.6
304,毒品,1091226,澎湖縣馬公市,出租公寓（套房）,    ,    ,1,K(愷)他命(含液態),1.88
305,毒品,1100331,新竹縣新豐鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.99
306,毒品,1100304,高雄市小港區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.25
306,毒品,1100304,高雄市小港區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.24
306,毒品,1100304,高雄市小港區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.26
307,毒品,1100131,宜蘭縣蘇澳鎮,空地(公、私用地),    ,    ,1,甲基安非他命,0
308,毒品,1091207,雲林縣麥寮鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
309,毒品,1091207,雲林縣麥寮鄉,普通住宅(一、二層樓),    ,    ,1,鴉片(阿片),0
309,毒品,1091207,雲林縣麥寮鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
309,毒品,1091207,雲林縣麥寮鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
310,毒品,1100324,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.44
311,毒品,1100323,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻,1.06
312,毒品,1100129,新北市中和區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
313,毒品,1100308,臺北市松山區,機場,    ,    ,1,去甲麻黃鹼,0
313,毒品,1100308,臺北市松山區,機場,    ,    ,1,甲基安非他命,72.2
313,毒品,1100308,臺北市松山區,機場,    ,    ,1,甲基卡西酮,47.1
314,毒品,1100109,桃園市中壢區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
315,毒品,1100228,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.21
316,毒品,1100204,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,卡西酮,3.12
317,毒品,1100219,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.23
318,毒品,1091222,桃園市中壢區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,3.99
319,毒品,1100101,花蓮縣新城鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
320,毒品,1100114,花蓮縣秀林鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
321,毒品,1091126,桃園市平鎮區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
322,毒品,1100302,臺中市太平區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,9.4
323,毒品,1100319,臺中市東區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基卡西酮,19.24
324,毒品,1100317,南投縣名間鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0.36
324,毒品,1100317,南投縣名間鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0.4
324,毒品,1100317,南投縣名間鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0.18
324,毒品,1100317,南投縣名間鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0.23
324,毒品,1100317,南投縣名間鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0.2
324,毒品,1100317,南投縣名間鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0.42
325,毒品,1100130,臺南市官田區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
326,毒品,1100316,臺南市六甲區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.3
327,毒品,1100201,臺南市六甲區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
328,毒品,1100324,臺中市大雅區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.45
329,毒品,1100204,高雄市左營區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
330,毒品,1100104,高雄市左營區,普通住宅(一、二層樓),    ,    ,2,安非他命,14.46
330,毒品,1100104,高雄市左營區,普通住宅(一、二層樓),    ,    ,2,海洛因,0
330,毒品,1100104,高雄市左營區,普通住宅(一、二層樓),    ,    ,2,安非他命,0.27
331,毒品,1100123,桃園市龍潭區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
332,毒品,1090715,桃園市龍潭區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
333,毒品,1100117,新竹市東區,出租公寓（套房）,    ,    ,1,安非他命,0
334,毒品,1100313,臺北市中山區,大廈(六層以上建築物),其他,電腦網路,1,安非他命,0
335,毒品,1100202,高雄市左營區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
336,毒品,1091202,高雄市左營區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
337,毒品,1100109,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,2,安非他命,0
337,毒品,1100109,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,2,海洛因,0
338,毒品,1100318,宜蘭縣五結鄉,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.7
338,毒品,1100318,宜蘭縣五結鄉,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
339,毒品,1091222,苗栗縣銅鑼鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
340,毒品,1091201,苗栗縣三義鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
341,毒品,1100330,臺北市文山區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.35
342,毒品,1100217,高雄市阿蓮區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
343,毒品,1100303,高雄市苓雅區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.15
343,毒品,1100303,高雄市苓雅區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.89
344,毒品,1091122,臺南市北區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
345,毒品,1100130,臺南市北區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
346,毒品,1100201,花蓮縣花蓮市,普通住宅(一、二層樓),    ,    ,1,海洛因,0
346,毒品,1100201,花蓮縣花蓮市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
347,毒品,1091215,屏東縣東港鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
348,毒品,1091216,屏東縣東港鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
349,毒品,1091211,屏東縣東港鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
350,毒品,1091212,屏東縣東港鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
351,毒品,1100206,新竹縣新豐鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
352,毒品,1100301,高雄市左營區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,2.08
353,毒品,1100117,臺中市太平區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
354,毒品,1100322,臺中市大里區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,16.36
355,毒品,1100317,臺中市大里區,公路(省、縣、鄉、鎮道,    ,    ,1,卡西酮,22.22
356,毒品,1100301,新北市鶯歌區,公路(省、縣、鄉、鎮道,    ,    ,2,海洛因,0.07
356,毒品,1100301,新北市鶯歌區,公路(省、縣、鄉、鎮道,    ,    ,2,甲基安非他命,0.48
357,毒品,1100119,彰化縣彰化市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
358,毒品,1100111,新竹縣竹東鎮,透天厝,    ,門口(出入口),1,海洛因,3.95
358,毒品,1100111,新竹縣竹東鎮,透天厝,    ,門口(出入口),1,安非他命,1.09
359,毒品,1091207,嘉義縣新港鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
360,毒品,1090807,嘉義縣新港鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
361,毒品,1091207,臺南市東區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
362,毒品,1091123,高雄市鳳山區,公寓(三至五層建築物),    ,    ,1,安非他命,0
363,毒品,1100111,新北市蘆洲區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
364,毒品,1100120,臺南市東區,公寓(三至五層建築物),    ,    ,1,4-甲基甲基卡西酮(喵喵),57.3
365,毒品,1090822,臺南市東區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
366,毒品,1090427,雲林縣麥寮鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
367,毒品,1091117,臺北市萬華區,公寓(三至五層建築物),    ,    ,1,大麻,0
368,毒品,1091206,臺北市萬華區,公寓(三至五層建築物),    ,    ,1,安非他命,1.08
369,毒品,1100124,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,0
369,毒品,1100124,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),15.04
