no,type,oc_dt,oc_addr,oc_p1,oc_p2,oc_p3,proc_no,kind,weight_g
234,毒品,1090306,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,5.65
235,毒品,1081219,桃園市桃園區,便利商店,    ,    ,3,海洛因,0
235,毒品,1081219,桃園市桃園區,便利商店,    ,    ,3,安非他命,0
236,毒品,1090215,桃園市桃園區,公寓(三至五層建築物),    ,    ,1,安非他命,0
237,毒品,1090306,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,5.94
238,毒品,1090312,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,5.39
239,毒品,1090306,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,汽車上,1,MDMA（快樂丸）,91.89
240,毒品,1090103,台北市士林區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.89
241,毒品,1090115,屏東縣東港鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
242,毒品,1081012,台中市潭子區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
243,毒品,1090317,台北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.36
244,毒品,1090203,桃園市中壢區,透天厝,    ,    ,1,海洛因,0
245,毒品,1090316,桃園市中壢區,透天厝,    ,    ,1,大麻,93
246,毒品,1090224,桃園市中壢區,出租公寓（套房）,    ,    ,1,甲基安非他命,0
247,毒品,1090225,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
248,毒品,1090224,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
249,毒品,1090304,花蓮縣新城鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,35.7
249,毒品,1090304,花蓮縣新城鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,27.1
250,毒品,1090301,台北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.17
251,毒品,1090113,台中市豐原區,透天厝,    ,    ,1,嗎啡,0
252,毒品,1090217,高雄市苓雅區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
253,毒品,1090310,高雄市苓雅區,汽車旅館,    ,    ,1,MDMA（快樂丸）,30.5
253,毒品,1090310,高雄市苓雅區,汽車旅館,    ,    ,1,MDMA（快樂丸）,0.7
254,毒品,1090303,台北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
255,毒品,1090218,台北市士林區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
256,毒品,1090307,屏東縣潮州鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0.7
257,毒品,1090316,彰化縣田中鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0.35
258,毒品,1090306,花蓮縣花蓮市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
259,毒品,1090318,新北市泰山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.63
260,毒品,1090302,桃園市桃園區,旅社飯店客棧汽車旅館,    ,    ,1,安非他命,0.52
261,毒品,1090325,嘉義縣水上鄉,汽車旅館,    ,    ,1,安非他命,0.33
262,毒品,1090206,南投縣國姓鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0.01
262,毒品,1090206,南投縣國姓鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0.01
263,毒品,1081212,南投縣埔里鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0.01
263,毒品,1081212,南投縣埔里鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0.01
264,毒品,1090114,新北市烏來區,公寓(三至五層建築物),    ,    ,1,安非他命,0
265,毒品,1071030,新北市新店區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
266,毒品,1090303,屏東縣屏東市,普通住宅(一、二層樓),    ,房間（起居室）,1,安非他命,0
267,毒品,1090330,高雄市路竹區,普通住宅(一、二層樓),    ,門口(出入口),1,海洛因,0.26
268,毒品,1090210,台南市學甲區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
269,毒品,1081201,高雄市仁武區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
270,毒品,1090324,高雄市鳥松區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.7
270,毒品,1090324,高雄市鳥松區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,1.1
271,毒品,1090301,台中市南屯區,汽車旅館,    ,    ,1,MDMA（快樂丸）,10.18
272,毒品,1090323,桃園市中壢區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
273,毒品,1090323,桃園市中壢區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
274,毒品,1090323,桃園市中壢區,普通住宅(一、二層樓),    ,    ,1,安非他命,2.62
275,毒品,1090323,桃園市中壢區,大廈(六層以上建築物),    ,    ,1,安非他命,0
276,毒品,1081028,桃園市中壢區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
277,毒品,1090314,台北市大同區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),1.69
278,毒品,1090210,桃園市楊梅區,普通住宅(一、二層樓),    ,    ,1,海洛因,0.01
278,毒品,1090210,桃園市楊梅區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.01
279,毒品,1090112,台中市石岡區,透天厝,    ,    ,1,安非他命,0
280,毒品,1090315,高雄市鹽埕區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.26
281,毒品,1081207,金門縣金城鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
282,毒品,1090327,台北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
283,毒品,1090303,高雄市岡山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,4.9
284,毒品,1090201,高雄市路竹區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0
285,毒品,1090201,高雄市路竹區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
286,毒品,1090215,高雄市岡山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
287,毒品,1090310,台中市北區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,49.53
288,毒品,1090309,台中市北區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.46
289,毒品,1080215,高雄市岡山區,便利商店,    ,    ,1,K(愷)他命(含液態),0
290,毒品,1081216,台中市北區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
291,毒品,1081129,台中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
292,毒品,1090229,屏東縣竹田鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
293,毒品,1090303,台中市大肚區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),56.83
294,毒品,1090318,屏東縣潮州鎮,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.55
295,毒品,1090312,台北市松山區,公路(省、縣、鄉、鎮道,其他,電腦網路,1,安非他命,0.43
296,毒品,1081011,南投縣南投市,透天厝,    ,    ,1,安非他命,0
297,毒品,1081217,南投縣南投市,普通住宅(一、二層樓),    ,    ,1,嗎啡,0.01
297,毒品,1081217,南投縣南投市,普通住宅(一、二層樓),    ,    ,1,安非他命,0.01
298,毒品,1090223,新北市新店區,公寓(三至五層建築物),    ,    ,1,安非他命,0
299,毒品,1080925,台南市六甲區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
300,毒品,1081129,台南市六甲區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
301,毒品,1081207,新北市鶯歌區,普通住宅(一、二層樓),    ,    ,3,海洛因,0
301,毒品,1081207,新北市鶯歌區,普通住宅(一、二層樓),    ,    ,3,安非他命,0
302,毒品,1090305,新北市鶯歌區,公寓(三至五層建築物),    ,    ,1,安非他命,0
303,毒品,1090222,台北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
304,毒品,1090227,台北市萬華區,出租公寓（套房）,    ,    ,1,安非他命,0
305,毒品,1090226,台北市萬華區,出租公寓（套房）,    ,    ,1,K(愷)他命(含液態),0.89
305,毒品,1090226,台北市萬華區,出租公寓（套房）,    ,    ,1,甲基安非他命,32.5
306,毒品,1090322,台北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.06
307,毒品,1090306,台北市萬華區,旅社飯店客棧汽車旅館,    ,    ,1,安非他命,18.1
308,毒品,1090317,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,36.04
308,毒品,1090317,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻,0.5
309,毒品,1090210,新北市樹林區,公寓(三至五層建築物),    ,    ,1,安非他命,0
310,毒品,1081109,屏東縣車城鄉,空地(公、私用地),    ,    ,1,甲基安非他命,0
311,毒品,1090302,高雄市三民區,公寓(三至五層建築物),    ,    ,1,安非他命,0.78
312,毒品,1090328,嘉義縣朴子市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,10.2
313,毒品,1090102,新北市新莊區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
314,毒品,1081201,高雄市旗津區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
314,毒品,1081201,高雄市旗津區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
315,毒品,1080830,台中市中區,旅社飯店客棧汽車旅館,    ,    ,1,安非他命,0
316,毒品,1090315,高雄市鼓山區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,海洛因,0.21
317,毒品,1090116,宜蘭縣五結鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
318,毒品,1090114,桃園市八德區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
319,毒品,1090114,桃園市八德區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
320,毒品,1090129,台北市內湖區,大廈(六層以上建築物),    ,    ,1,安非他命,0
321,毒品,1090123,桃園市中壢區,大專(含軍警)院校,    ,    ,1,安非他命,0
322,毒品,1090113,桃園市八德區,公寓(三至五層建築物),    ,    ,1,安非他命,0
323,毒品,1090229,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.25
324,毒品,1090303,台中市太平區,大廈(六層以上建築物),    ,    ,1,海洛因,0
325,毒品,1080630,桃園市大溪區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
326,毒品,1090215,桃園市大溪區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
327,毒品,1090308,桃園市大溪區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
328,毒品,1090210,桃園市復興區,菜(果)園,    ,    ,1,安非他命,0
329,毒品,1090311,桃園市大溪區,鐵皮屋,    ,    ,1,安非他命,0
330,毒品,1090310,桃園市大溪區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.28
331,毒品,1090113,桃園市大溪區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
332,毒品,1090106,桃園市大溪區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
333,毒品,1081124,台東縣池上鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
334,毒品,1081124,台東縣池上鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
335,毒品,1071205,桃園市大園區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻,14.51
336,毒品,1090318,新北市中和區,公寓(三至五層建築物),    ,    ,1,安非他命,0.93
337,毒品,1090227,雲林縣虎尾鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
338,毒品,1090317,台中市北區,大廈(六層以上建築物),    ,    ,2,安非他命,1.14
338,毒品,1090317,台中市北區,大廈(六層以上建築物),    ,    ,2,安非他命,0.23
339,毒品,1081111,新竹市北區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
340,毒品,1081124,台中市北區,指(油)壓按摩(中心),    ,    ,1,安非他命,0
341,毒品,1090317,台中市北區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.4
342,毒品,1090206,桃園市八德區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
343,毒品,1090311,台中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基卡西酮,9.49
343,毒品,1090311,台中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基卡西酮,9.48
344,毒品,1090216,台南市南區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
345,毒品,1071015,台南市南區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
345,毒品,1071015,台南市南區,普通住宅(一、二層樓),    ,    ,1,大麻,0
346,毒品,1090130,新北市新店區,便利商店,    ,    ,1,甲基安非他命,0
347,毒品,1090130,基隆市中山區,公寓(三至五層建築物),    ,    ,1,安非他命,0
348,毒品,1081001,高雄市三民區,透天厝,    ,    ,1,安非他命,0
349,毒品,1090321,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.41
350,毒品,1090131,彰化縣秀水鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
351,毒品,1090313,基隆市中正區,捷運（含車道、車站等）,    ,公廁,1,安非他命,2.79
352,毒品,1090324,屏東縣屏東市,普通住宅(一、二層樓),    ,    ,1,安非他命,1.35
353,毒品,1081125,高雄市茄萣區,旅社飯店客棧汽車旅館,    ,    ,1,4-甲基甲基卡西酮(喵喵),67.58
354,毒品,1090301,高雄市路竹區,透天厝,    ,    ,1,嗎啡,0
355,毒品,1090229,高雄市茄萣區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
356,毒品,1080408,彰化縣彰化市,公路(省、縣、鄉、鎮道,    ,巷口(路口),3,K(愷)他命(含液態),0
357,毒品,1081102,台中市大雅區,大廈(六層以上建築物),    ,    ,1,安非他命,23
358,毒品,1090206,桃園市龜山區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,1.54
359,毒品,1090310,台北市松山區,高中(職),    ,    ,1,MDMA（快樂丸）,7.65
360,毒品,1090117,基隆市七堵區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
361,毒品,1090311,桃園市龜山區,大廈(六層以上建築物),    ,    ,1,海洛因,0
362,毒品,1090205,桃園市龜山區,公寓(三至五層建築物),    ,    ,1,海洛因,0
363,毒品,1081114,台北市大同區,普通住宅(一、二層樓),    ,客廳,1,安非他命,0
363,毒品,1081114,台北市大同區,普通住宅(一、二層樓),    ,客廳,1,嗎啡,0
364,毒品,1090317,台北市大同區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
365,毒品,1090225,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
366,毒品,1090225,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,1
367,毒品,1090103,桃園市桃園區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
368,毒品,1090102,高雄市路竹區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
369,毒品,1090103,高雄市路竹區,空地(公、私用地),    ,其他共同附屬場所,1,海洛因,0
370,毒品,1090211,桃園市桃園區,旅社飯店客棧汽車旅館,    ,    ,1,安非他命,0
371,毒品,1090107,台中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
372,毒品,1090227,新竹縣關西鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
373,毒品,1090307,高雄市三民區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,3
374,毒品,1081211,台中市北屯區,汽車旅館,    ,    ,1,氯乙基卡西酮（Chloroethcathinone、CEC）,33.22
374,毒品,1081211,台中市北屯區,汽車旅館,    ,    ,1,K(愷)他命(含液態),2.5
375,毒品,1081126,台中市北屯區,公寓(三至五層建築物),    ,    ,1,安非他命,0
376,毒品,1080731,高雄市三民區,普通住宅(一、二層樓),    ,    ,1,鴉片(阿片),0
377,毒品,1081115,新北市汐止區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
378,毒品,1090319,新北市汐止區,公寓(三至五層建築物),    ,    ,1,古柯鹼,0
379,毒品,1080907,屏東縣里港鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
380,毒品,1080906,屏東縣里港鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
381,毒品,1081110,高雄市小港區,大廈(六層以上建築物),    ,    ,3,安非他命,0.46
381,毒品,1081110,高雄市小港區,大廈(六層以上建築物),    ,    ,3,安非他命,0.6
381,毒品,1081110,高雄市小港區,大廈(六層以上建築物),    ,    ,3,安非他命,0.43
381,毒品,1081110,高雄市小港區,大廈(六層以上建築物),    ,    ,3,安非他命,0.45
381,毒品,1081110,高雄市小港區,大廈(六層以上建築物),    ,    ,3,安非他命,4.06
381,毒品,1081110,高雄市小港區,大廈(六層以上建築物),    ,    ,3,安非他命,3.99
381,毒品,1081110,高雄市小港區,大廈(六層以上建築物),    ,    ,3,安非他命,4.07
381,毒品,1081110,高雄市小港區,大廈(六層以上建築物),    ,    ,3,安非他命,4.04
381,毒品,1081110,高雄市小港區,大廈(六層以上建築物),    ,    ,3,安非他命,0.44
381,毒品,1081110,高雄市小港區,大廈(六層以上建築物),    ,    ,3,安非他命,4.03
381,毒品,1081110,高雄市小港區,大廈(六層以上建築物),    ,    ,3,安非他命,1.01
381,毒品,1081110,高雄市小港區,大廈(六層以上建築物),    ,    ,3,安非他命,0.45
381,毒品,1081110,高雄市小港區,大廈(六層以上建築物),    ,    ,3,安非他命,4.01
381,毒品,1081110,高雄市小港區,大廈(六層以上建築物),    ,    ,3,安非他命,4.02
381,毒品,1081110,高雄市小港區,大廈(六層以上建築物),    ,    ,3,安非他命,0.43
381,毒品,1081110,高雄市小港區,大廈(六層以上建築物),    ,    ,3,安非他命,0.44
382,毒品,1090101,高雄市小港區,透天厝,    ,    ,1,安非他命,0
383,毒品,1081106,桃園市大園區,公路(省、縣、鄉、鎮道,    ,    ,2,安非他命,0
384,毒品,1081029,基隆市仁愛區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
385,毒品,1090317,基隆市仁愛區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,106.9
