no,type,oc_dt,oc_addr,oc_p1,oc_p2,oc_p3,proc_no,kind,weight_g
213,毒品,1040519,台北市大安區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,0.34
214,毒品,1040323,台中市霧峰區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
215,毒品,1040405,台中市霧峰區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
216,毒品,1040430,台中市烏日區,公路(省、縣、鄉、鎮道,    ,（高架）橋下停車場,1,安非他命,0
217,毒品,1040508,新北市五股區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,1.17
218,毒品,1040219,台中市大肚區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
218,毒品,1040219,台中市大肚區,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
219,毒品,1030915,金門縣金湖鎮,運動場所,    ,    ,1,K(愷)他命(含液態),0
220,毒品,1040313,高雄市小港區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
221,毒品,1030915,高雄市小港區,便利商店,    ,    ,1,K(愷)他命(含液態),0
222,毒品,1040303,高雄市小港區,透天厝,    ,    ,1,嗎啡,0
223,毒品,1040410,高雄市小港區,透天厝,    ,    ,1,安非他命,0
224,毒品,1040213,高雄市小港區,透天厝,    ,    ,1,安非他命,0
225,毒品,1040402,高雄市小港區,透天厝,    ,    ,1,安非他命,0
226,毒品,1040311,金門縣金湖鎮,網路咖啡館(店),商店行號,    ,1,甲基安非他命,0
227,毒品,1040311,金門縣金湖鎮,網路咖啡館(店),商店行號,    ,1,甲基安非他命,0
228,毒品,1040409,台中市大里區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
229,毒品,1040520,台北市士林區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻,0.1
229,毒品,1040520,台北市士林區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),0.1
230,毒品,1040507,高雄市前鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.57
231,毒品,1040503,新北市樹林區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.37
232,毒品,1040423,高雄市鳥松區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
233,毒品,1040510,台南市東區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.77
233,毒品,1040510,台南市東區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.27
234,毒品,1040328,高雄市岡山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
235,毒品,1040414,高雄市梓官區,農家住宅,    ,    ,2,K(愷)他命(含液態),104
236,毒品,1040505,彰化縣大村鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
237,毒品,1030128,嘉義縣民雄鄉,普通住宅(一、二層樓),    ,    ,2,海洛因,0
238,毒品,1040304,屏東縣內埔鄉,公路(省、縣、鄉、鎮道,    ,街道馬路,1,嗎啡,0
238,毒品,1040304,屏東縣內埔鄉,公路(省、縣、鄉、鎮道,    ,街道馬路,1,菸鹼醯可待因,0
239,毒品,1031222,屏東縣內埔鄉,公路(省、縣、鄉、鎮道,    ,街道馬路,1,嗎啡,0
239,毒品,1031222,屏東縣內埔鄉,公路(省、縣、鄉、鎮道,    ,街道馬路,1,甲基安非他命,0
240,毒品,1040222,屏東縣內埔鄉,普通住宅(一、二層樓),便利商店,    ,3,安非他命,0.7
240,毒品,1040222,屏東縣內埔鄉,普通住宅(一、二層樓),便利商店,    ,3,K(愷)他命(含液態),0
241,毒品,1040302,屏東縣內埔鄉,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
242,毒品,1040401,高雄市新興區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
243,毒品,1040508,台北市中正區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.1
244,毒品,1040322,高雄市前金區,公園,    ,    ,1,安非他命,0
245,毒品,1040512,高雄市前金區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,1011.5
246,毒品,1040513,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
247,毒品,1040324,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
248,毒品,1040505,基隆市七堵區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.01
249,毒品,1040508,桃園市桃園區,公寓(三至五層建築物),    ,    ,1,安非他命,8.74
250,毒品,1040225,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
251,毒品,1040107,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,騎樓(走廊),1,安非他命,0
252,毒品,1040510,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
252,毒品,1040510,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
253,毒品,1040510,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,2,海洛因,1.82
253,毒品,1040510,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,2,安非他命,3.26
254,毒品,1031126,基隆市信義區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
255,毒品,1040305,基隆市中正區,公寓(三至五層建築物),    ,    ,1,安非他命,0
256,毒品,1040509,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.36
257,毒品,1040313,桃園市桃園區,大廈(六層以上建築物),    ,    ,1,海洛因,0
257,毒品,1040313,桃園市桃園區,大廈(六層以上建築物),    ,    ,1,安非他命,0
258,毒品,1040508,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.38
258,毒品,1040508,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
259,毒品,1040508,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.8
260,毒品,1040508,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
260,毒品,1040508,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
261,毒品,1040510,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
262,毒品,1040510,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.1
263,毒品,1040501,雲林縣斗南鎮,慈善救濟機構,    ,廁所（非公廁）,1,安非他命,0.9
264,毒品,1040215,苗栗縣苗栗市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
265,毒品,1040501,苗栗縣苗栗市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
266,毒品,1040519,苗栗縣苗栗市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
267,毒品,1040127,台南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
268,毒品,1040425,新北市新店區,公寓(三至五層建築物),    ,    ,1,安非他命,0
269,毒品,1040403,台中市外埔區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
269,毒品,1040403,台中市外埔區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
270,毒品,1040413,台北市文山區,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
270,毒品,1040413,台北市文山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
271,毒品,1040523,新北市三重區,汽車旅館,    ,    ,3,K(愷)他命(含液態),21.7
271,毒品,1040523,新北市三重區,汽車旅館,    ,    ,3,K(愷)他命(含液態),97.36
272,毒品,1040426,台南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
273,毒品,1030502,台南市永康區,透天厝,    ,    ,1,安非他命,0
274,毒品,1040304,台南市永康區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
275,毒品,1040416,新北市中和區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
276,毒品,1040526,桃園市桃園區,汽車旅館,    ,    ,1,安非他命,0.31
277,毒品,1040526,桃園市桃園區,汽車旅館,    ,    ,1,安非他命,3.62
278,毒品,1040528,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.66
279,毒品,1040527,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
280,毒品,1040526,台南市永康區,其他交通場所,    ,    ,1,安非他命,2.8
281,毒品,1040330,新北市瑞芳區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
281,毒品,1040330,新北市瑞芳區,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
282,毒品,1031126,新北市雙溪區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
283,毒品,1040309,新北市瑞芳區,其他交通場所,    ,    ,1,安非他命,0
284,毒品,1040110,新北市瑞芳區,其他交通場所,    ,    ,1,甲基安非他命,0
285,毒品,1040402,新北市瑞芳區,碼頭港口,    ,    ,1,安非他命,0
286,毒品,1040513,新北市瑞芳區,其他交通場所,    ,    ,1,安非他命,0.5
287,毒品,1040316,新北市瑞芳區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
288,毒品,1040325,新北市瑞芳區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
289,毒品,1040505,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,8.42
289,毒品,1040505,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,85.03
290,毒品,1040405,新北市中和區,公寓(三至五層建築物),    ,    ,3,安非他命,0
291,毒品,1040304,台中市豐原區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
292,毒品,1040514,台北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),95.5
292,毒品,1040514,台北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),96.5
292,毒品,1040514,台北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),3.9
292,毒品,1040514,台北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),3.9
292,毒品,1040514,台北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),3.9
293,毒品,1040506,台中市神岡區,普通住宅(一、二層樓),    ,    ,1,安非他命,2.6
294,毒品,1040503,高雄市林園區,普通住宅(一、二層樓),    ,    ,2,安非他命,0
295,毒品,1040515,台中市北屯區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
296,毒品,1040523,高雄市苓雅區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,1.13
297,毒品,1040420,宜蘭縣員山鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
298,毒品,1030911,台南市柳營區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
299,毒品,1040423,新北市汐止區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
300,毒品,1040301,新北市汐止區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
301,毒品,1040511,台東縣台東市,商店行號,    ,    ,1,安非他命,0.46
302,毒品,1040507,基隆市信義區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,1.3
303,毒品,1040105,基隆市中正區,公寓(三至五層建築物),    ,    ,1,嗎啡,0
304,毒品,1030507,屏東縣瑪家鄉,公路(省、縣、鄉、鎮道,    ,街道馬路,1,甲基安非他命,0
305,毒品,1040506,基隆市中正區,大廈(六層以上建築物),    ,    ,1,海洛因,1.86
305,毒品,1040506,基隆市中正區,大廈(六層以上建築物),    ,    ,1,海洛因,0.72
305,毒品,1040506,基隆市中正區,大廈(六層以上建築物),    ,    ,1,安非他命,0.23
305,毒品,1040506,基隆市中正區,大廈(六層以上建築物),    ,    ,1,安非他命,0.84
306,毒品,1040515,新竹縣竹北市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
307,毒品,1040309,新竹縣關西鎮,產業道路,    ,    ,2,海洛因,0
307,毒品,1040309,新竹縣關西鎮,產業道路,    ,    ,2,安非他命,0
308,毒品,1040306,新北市深坑區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
309,毒品,1040510,新北市新店區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,4601.98
310,毒品,1040217,新北市新店區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
310,毒品,1040217,新北市新店區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
311,毒品,1040207,新北市新店區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
312,毒品,1040409,新北市新店區,公寓(三至五層建築物),    ,    ,1,安非他命,0
312,毒品,1040409,新北市新店區,公寓(三至五層建築物),    ,    ,1,MDMA（快樂丸）,0
313,毒品,1040311,南投縣埔里鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0
314,毒品,1040505,新北市板橋區,便利商店,    ,    ,1,海洛因,0.66
314,毒品,1040505,新北市板橋區,便利商店,    ,    ,1,安非他命,5.43
315,毒品,1040505,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.3
316,毒品,1030203,新北市板橋區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
317,毒品,1040404,桃園市大溪區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
318,毒品,1040315,新竹縣橫山鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
319,毒品,1040407,花蓮縣新城鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
320,毒品,1040401,台南市北區,公園,    ,    ,1,海洛因,0
321,毒品,1040310,嘉義市西區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
322,毒品,1040303,台南市官田區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
323,毒品,1031204,高雄市前金區,醫療院所(門診中心),    ,    ,5,海洛因,0.22
323,毒品,1031204,高雄市前金區,醫療院所(門診中心),    ,    ,5,安非他命,1.29
323,毒品,1031204,高雄市前金區,醫療院所(門診中心),    ,    ,5,海洛因,4.17
323,毒品,1031204,高雄市前金區,醫療院所(門診中心),    ,    ,5,安非他命,0.2
324,毒品,1040331,高雄市前金區,大廈(六層以上建築物),    ,    ,1,安非他命,0
325,毒品,1040318,台南市官田區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
326,毒品,1040425,台南市七股區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
327,毒品,1040322,新北市板橋區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
328,毒品,1040507,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,2,安非他命,294.25
329,毒品,1040420,台南市七股區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
330,毒品,1040319,新北市板橋區,公寓(三至五層建築物),    ,    ,1,安非他命,0
331,毒品,1040503,新北市板橋區,大廈(六層以上建築物),    ,    ,1,安非他命,0
332,毒品,1040502,新北市板橋區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
333,毒品,1040412,嘉義市西區,醫療院所(門診中心),    ,廁所（非公廁）,1,鴉片(阿片),0
334,毒品,1040421,嘉義市西區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
335,毒品,1040512,桃園市八德區,普通住宅(一、二層樓),    ,    ,1,海洛因,22.7
335,毒品,1040512,桃園市八德區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.6
335,毒品,1040512,桃園市八德區,普通住宅(一、二層樓),    ,    ,1,大麻,4.33
336,毒品,1040518,台中市南區,大廈(六層以上建築物),    ,    ,1,海洛因,0.44
336,毒品,1040518,台中市南區,大廈(六層以上建築物),    ,    ,1,海洛因,0.42
336,毒品,1040518,台中市南區,大廈(六層以上建築物),    ,    ,1,海洛因,0.43
336,毒品,1040518,台中市南區,大廈(六層以上建築物),    ,    ,1,海洛因,0.42
336,毒品,1040518,台中市南區,大廈(六層以上建築物),    ,    ,1,海洛因,0.43
336,毒品,1040518,台中市南區,大廈(六層以上建築物),    ,    ,1,海洛因,0.44
336,毒品,1040518,台中市南區,大廈(六層以上建築物),    ,    ,1,海洛因,0.44
336,毒品,1040518,台中市南區,大廈(六層以上建築物),    ,    ,1,海洛因,0.43
336,毒品,1040518,台中市南區,大廈(六層以上建築物),    ,    ,1,海洛因,0.43
336,毒品,1040518,台中市南區,大廈(六層以上建築物),    ,    ,1,海洛因,0.43
336,毒品,1040518,台中市南區,大廈(六層以上建築物),    ,    ,1,海洛因,0.42
336,毒品,1040518,台中市南區,大廈(六層以上建築物),    ,    ,1,海洛因,0.43
336,毒品,1040518,台中市南區,大廈(六層以上建築物),    ,    ,1,海洛因,0.43
336,毒品,1040518,台中市南區,大廈(六層以上建築物),    ,    ,1,海洛因,0.42
336,毒品,1040518,台中市南區,大廈(六層以上建築物),    ,    ,1,海洛因,0.4
336,毒品,1040518,台中市南區,大廈(六層以上建築物),    ,    ,1,海洛因,0.43
336,毒品,1040518,台中市南區,大廈(六層以上建築物),    ,    ,1,海洛因,0.43
336,毒品,1040518,台中市南區,大廈(六層以上建築物),    ,    ,1,海洛因,0.41
337,毒品,1040406,台中市東區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
338,毒品,1040522,台中市南區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
339,毒品,1040520,台北市松山區,機場,    ,    ,1,甲基安非他命,2.38
339,毒品,1040520,台北市松山區,機場,    ,    ,1,K(愷)他命(含液態),1.93
340,毒品,1040510,花蓮縣新城鄉,公路(省、縣、鄉、鎮道,    ,機車上,1,海洛因,0.32
341,毒品,1040402,嘉義市東區,公路(省、縣、鄉、鎮道,    ,    ,2,安非他命,0
342,毒品,1040429,台北市萬華區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
343,毒品,1040512,台北市萬華區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,安非他命,0.86
344,毒品,1040304,台北市萬華區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
344,毒品,1040304,台北市萬華區,公寓(三至五層建築物),    ,    ,1,安非他命,0
345,毒品,1040329,雲林縣虎尾鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
346,毒品,1040506,新竹縣竹北市,普通住宅(一、二層樓),    ,    ,1,安非他命,0.77
347,毒品,1040316,高雄市三民區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
348,毒品,1040420,新北市三峽區,大廈(六層以上建築物),    ,    ,1,安非他命,0
348,毒品,1040420,新北市三峽區,大廈(六層以上建築物),    ,    ,1,甲基安非他命,0
