no,type,oc_dt,oc_addr,oc_p1,oc_p2,oc_p3,proc_no,kind,weight_g
227,毒品,1070803,桃園市中壢區,公寓(三至五層建築物),    ,    ,1,安非他命,0
228,毒品,1070804,桃園市中壢區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
229,毒品,1070905,新北市蘆洲區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.26
230,毒品,1070929,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.1
231,毒品,1070810,新北市蘆洲區,大廈(六層以上建築物),    ,    ,1,安非他命,0
232,毒品,1070816,桃園市中壢區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
233,毒品,1070928,桃園市中壢區,出租公寓（套房）,    ,    ,2,安非他命,0.59
234,毒品,1070915,台北市內湖區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.47
235,毒品,1070429,基隆市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
236,毒品,1070823,宜蘭縣蘇澳鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
236,毒品,1070823,宜蘭縣蘇澳鎮,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
237,毒品,1070919,宜蘭縣蘇澳鎮,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,5.7
238,毒品,1070305,高雄市苓雅區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
239,毒品,1070709,雲林縣褒忠鄉,倉庫,    ,    ,2,大麻,16400
240,毒品,1070926,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
241,毒品,1070925,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
242,毒品,1070922,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
243,毒品,1070903,台北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,35.93
244,毒品,1070903,台北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
245,毒品,1061015,高雄市岡山區,公路(省、縣、鄉、鎮道,    ,    ,2,安非他命,0
246,毒品,1070903,台北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
247,毒品,1070913,新北市樹林區,公寓(三至五層建築物),    ,    ,1,安非他命,247.07
248,毒品,1070221,台南市歸仁區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
249,毒品,1070129,台南市歸仁區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
250,毒品,1070913,高雄市旗津區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,海洛因,0.95
251,毒品,1070820,宜蘭縣頭城鎮,高速公路,    ,    ,1,安非他命,0
252,毒品,1070912,新竹縣竹東鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0
252,毒品,1070912,新竹縣竹東鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
253,毒品,1070807,高雄市鼓山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
254,毒品,1070723,台東縣台東市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
255,毒品,1070821,台中市中區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
256,毒品,1070812,台中市中區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
257,毒品,1070922,新北市新莊區,公寓(三至五層建築物),    ,    ,1,安非他命,0.01
258,毒品,1070826,新北市新莊區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,甲基安非他命,0
259,毒品,1070701,新竹市北區,透天厝,    ,房間（起居室）,1,海洛因,0
259,毒品,1070701,新竹市北區,透天厝,    ,房間（起居室）,1,安非他命,0
260,毒品,1070813,嘉義市東區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
261,毒品,1070814,新北市中和區,公寓(三至五層建築物),    ,    ,1,安非他命,0
262,毒品,1070228,新北市中和區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
263,毒品,1070929,雲林縣土庫鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
264,毒品,1070902,新北市板橋區,便利商店,    ,    ,1,甲基安非他命,1.95
265,毒品,1070809,台北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.01
266,毒品,1070827,台北市中山區,旅社飯店客棧汽車旅館,    ,    ,1,甲基安非他命,184.69
266,毒品,1070827,台北市中山區,旅社飯店客棧汽車旅館,    ,    ,1,甲基安非他命,3898.8
266,毒品,1070827,台北市中山區,旅社飯店客棧汽車旅館,    ,    ,1,海洛因,1235.56
266,毒品,1070827,台北市中山區,旅社飯店客棧汽車旅館,    ,    ,1,海洛因,8
266,毒品,1070827,台北市中山區,旅社飯店客棧汽車旅館,    ,    ,1,海洛因,10.2
267,毒品,1070702,新北市土城區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
267,毒品,1070702,新北市土城區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
268,毒品,1070819,彰化縣溪州鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
269,毒品,1070808,新北市新莊區,大廈(六層以上建築物),    ,    ,1,安非他命,0
270,毒品,1070920,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
271,毒品,1070920,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1
272,毒品,1070919,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
273,毒品,1070316,高雄市前鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,8.45
274,毒品,1070918,台南市關廟區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,21.95
275,毒品,1070729,台南市仁德區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
276,毒品,1070124,台南市仁德區,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
277,毒品,1070626,高雄市鼓山區,普通住宅(一、二層樓),    ,    ,2,海洛因,0
278,毒品,1070913,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.54
279,毒品,1070911,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.26
280,毒品,1070911,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.52
281,毒品,1070911,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
282,毒品,1070901,桃園市中壢區,車站(捷運、高鐵、臺鐵車站除外),    ,    ,1,海洛因,1036
282,毒品,1070901,桃園市中壢區,車站(捷運、高鐵、臺鐵車站除外),    ,    ,1,甲基安非他命,5535
283,毒品,1070830,台南市歸仁區,普通住宅(一、二層樓),    ,    ,2,安非他命,0
284,毒品,1070819,南投縣草屯鎮,公園,    ,    ,1,海洛因,0
285,毒品,1070914,新竹縣竹東鎮,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
286,毒品,1070922,台中市太平區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2
287,毒品,1070919,雲林縣麥寮鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0.53
288,毒品,1070813,嘉義縣民雄鄉,普通住宅(一、二層樓),    ,房間（起居室）,1,安非他命,0
289,毒品,1070815,嘉義縣民雄鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
290,毒品,1061231,屏東縣內埔鄉,網路咖啡館(店),    ,    ,1,安非他命,0
291,毒品,1070703,屏東縣內埔鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
292,毒品,1070813,嘉義市西區,大廈(六層以上建築物),    ,    ,1,安非他命,0
293,毒品,1070815,嘉義市西區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),0
294,毒品,1070715,嘉義市西區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
295,毒品,1070330,嘉義市西區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
296,毒品,1070715,嘉義市西區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
297,毒品,1070922,台北市南港區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,3.81
297,毒品,1070922,台北市南港區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,35.28
298,毒品,1070915,高雄市前金區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.25
299,毒品,1070902,彰化縣社頭鄉,透天厝,    ,    ,1,嗎啡,0
300,毒品,1070522,高雄市林園區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
301,毒品,1070815,高雄市林園區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.58
302,毒品,1070803,高雄市林園區,空地(公、私用地),    ,    ,1,安非他命,0.42
303,毒品,1070709,高雄市林園區,普通住宅(一、二層樓),    ,房間（起居室）,1,海洛因,0
304,毒品,1070814,台北市士林區,普通住宅(一、二層樓),    ,    ,2,安非他命,0
305,毒品,1070905,台北市士林區,公路(省、縣、鄉、鎮道,    ,公廁,1,嗎啡,0
305,毒品,1070905,台北市士林區,公路(省、縣、鄉、鎮道,    ,公廁,1,第二級可待因及其製劑,0
306,毒品,1070814,高雄市橋頭區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
307,毒品,1070814,高雄市左營區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
308,毒品,1070718,台中市西屯區,公寓(三至五層建築物),    ,    ,1,鴉片(阿片),0
308,毒品,1070718,台中市西屯區,公寓(三至五層建築物),    ,    ,1,安非他命,0
309,毒品,1070410,台中市西屯區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
310,毒品,1070817,新北市鶯歌區,普通住宅(一、二層樓),    ,    ,5,甲基安非他命,0
311,毒品,1070814,屏東縣萬丹鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
312,毒品,1070919,雲林縣古坑鄉,產業道路,    ,    ,1,安非他命,0.22
313,毒品,1070808,高雄市楠梓區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
314,毒品,1070905,台北市松山區,公路(省、縣、鄉、鎮道,LINE,電腦網路,1,安非他命,0.02
315,毒品,1070905,台北市松山區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,2.79
316,毒品,1070905,台北市信義區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,1.42
317,毒品,1070918,台北市松山區,旅社飯店客棧汽車旅館,    ,    ,1,大麻,0
318,毒品,1070708,台北市松山區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
319,毒品,1070903,台北市松山區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.47
320,毒品,1070709,花蓮縣光復鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
321,毒品,1070812,花蓮縣鳳林鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
322,毒品,1070913,屏東縣萬巒鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0.31
323,毒品,1070314,新北市三峽區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
324,毒品,1070808,高雄市新興區,大廈(六層以上建築物),    ,    ,1,安非他命,0
325,毒品,1070901,新北市樹林區,大廈(六層以上建築物),    ,    ,2,海洛因,83.7
325,毒品,1070901,新北市樹林區,大廈(六層以上建築物),    ,    ,2,甲基安非他命,1647.1
325,毒品,1070901,新北市樹林區,大廈(六層以上建築物),    ,    ,2,甲基安非他命,1.2
326,毒品,1070816,新北市新店區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
327,毒品,1070929,高雄市鹽埕區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.4
328,毒品,1070821,屏東縣竹田鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
329,毒品,1070914,基隆市仁愛區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.47
330,毒品,1070726,桃園市平鎮區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
331,毒品,1070819,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
332,毒品,1070605,高雄市鳳山區,大廈(六層以上建築物),    ,    ,1,安非他命,0
333,毒品,1070808,高雄市鳳山區,公寓(三至五層建築物),    ,    ,1,安非他命,0
334,毒品,1070924,桃園市桃園區,大廈(六層以上建築物),    ,    ,1,甲基安非他命,0
335,毒品,1070923,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),24.52
336,毒品,1070924,桃園市桃園區,大廈(六層以上建築物),    ,    ,1,甲基安非他命,0.97
337,毒品,1070922,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.51
338,毒品,1070922,桃園市桃園區,公寓(三至五層建築物),    ,    ,2,安非他命,57.7
339,毒品,1070922,桃園市桃園區,公寓(三至五層建築物),    ,    ,1,安非他命,17.96
340,毒品,1070922,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,60.13
340,毒品,1070922,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),22.87
341,毒品,1070901,新北市深坑區,公寓(三至五層建築物),    ,    ,1,安非他命,1.02
342,毒品,1070427,新北市新店區,公路(省、縣、鄉、鎮道,    ,    ,2,海洛因,0
343,毒品,1070921,桃園市桃園區,汽車旅館,    ,    ,1,K(愷)他命(含液態),1896.45
344,毒品,1070921,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
345,毒品,1070921,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.44
346,毒品,1070921,桃園市桃園區,汽車旅館,    ,    ,1,大麻,1.3
346,毒品,1070921,桃園市桃園區,汽車旅館,    ,    ,1,K(愷)他命(含液態),83.8
346,毒品,1070921,桃園市桃園區,汽車旅館,    ,    ,1,硝西泮,31
347,毒品,1070922,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),27.34
348,毒品,1070921,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,7909.18
349,毒品,1070921,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),305.82
350,毒品,1070808,高雄市鹽埕區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
351,毒品,1070708,新北市五股區,公寓(三至五層建築物),    ,    ,1,安非他命,0
352,毒品,1070810,新北市蘆洲區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
353,毒品,1070913,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,甲基安非他命,0.54
354,毒品,1070603,台南市南區,公園,    ,    ,1,安非他命,0
355,毒品,1070809,台南市南區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
356,毒品,1070610,台北市萬華區,大廈(六層以上建築物),    ,其他共同附屬場所,2,甲基安非他命,0
357,毒品,1070907,台北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻,0
358,毒品,1070807,嘉義市西區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
359,毒品,1070703,嘉義市西區,醫療院所(門診中心),    ,    ,1,海洛因,0
359,毒品,1070703,嘉義市西區,醫療院所(門診中心),    ,    ,1,安非他命,0
360,毒品,1070801,嘉義市西區,市場(含夜市),    ,    ,1,安非他命,0
361,毒品,1070907,台北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻,10.85
362,毒品,1070819,高雄市林園區,透天厝,    ,    ,1,海洛因,0
363,毒品,1070817,高雄市大寮區,公路(省、縣、鄉、鎮道,    ,    ,1,鴉片(阿片),0
364,毒品,1070830,高雄市林園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
365,毒品,1070606,高雄市大寮區,公司(會社),宿舍,    ,1,安非他命,0
366,毒品,1070719,彰化縣彰化市,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0
367,毒品,1070710,台中市清水區,大廈(六層以上建築物),    ,    ,1,安非他命,0
368,毒品,1070727,桃園市觀音區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
369,毒品,1070817,桃園市大園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
370,毒品,1070829,桃園市大園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
371,毒品,1070730,台中市沙鹿區,出租公寓（套房）,    ,    ,2,安非他命,0
372,毒品,1070724,桃園市觀音區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
373,毒品,1070912,桃園市大園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.25
374,毒品,1070912,桃園市大園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
375,毒品,1070912,桃園市大園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
376,毒品,1070804,彰化縣花壇鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
376,毒品,1070804,彰化縣花壇鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
377,毒品,1070501,基隆市中正區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
378,毒品,1070629,基隆市中正區,公寓(三至五層建築物),    ,    ,1,安非他命,0
379,毒品,1070811,新北市中和區,公寓(三至五層建築物),Facebook,電腦網路,1,安非他命,0
380,毒品,1070918,基隆市信義區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,57.66
381,毒品,1070917,基隆市信義區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.73
382,毒品,1070701,台東縣台東市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.4
383,毒品,1070925,屏東縣林邊鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
383,毒品,1070925,屏東縣林邊鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,1.02
384,毒品,1070927,高雄市鼓山區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,安非他命,10.06
385,毒品,1070926,高雄市鼓山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.52
386,毒品,1070926,高雄市旗津區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.27
387,毒品,1070921,高雄市鼓山區,醫療院所(門診中心),    ,    ,1,海洛因,0.33
388,毒品,1070920,高雄市旗津區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.88
389,毒品,1070919,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),24.07
390,毒品,1070904,台中市中區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
391,毒品,1070809,新北市石門區,普通住宅(一、二層樓),    ,    ,1,鴉片(阿片),0
